sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
CTRL00208	CTRL00957	0.8357078322821093	0.47289601106354484	1.1385206015622962	0.6738558780830922	0.6461706500223261	0.738176989414793	1.0486538438492188	0.9546334174666831	0.9100873207568524	1.5110541494057181	0.7391234188214291	1.1903771409190242	1.2949164711476	1.1132135182790324	1.1623638174480944	1.5010203661609345	1.3707077059261388	1.1352004654380603	1.35665823085736	1.0355238101875894	1.0360994733592024	1.0354831388995094	1.2199733533189345	1.2326563804162005	1.147374764280941	0.8988051775576082	1.1679702442564632
CTRL00731	CTRL00501	0.06468991039129449	1.2423296221613254	1.0642135430183342	0.4181755529642345	0.7925959818899038	0.7515871994951233	0.7327124236164299	0.5964068480747026	0.9291986147982997	0.9137936203884753	0.37365962055912794	0.5620958197467436	0.7783683349042567	0.5117406990775051	0.9009861844574866	0.9229361804196612	1.1340988558598941	0.9493505081724902	1.6595060403182136	1.2713331323142818	1.669828990763143	0.7243720475931028	0.7647069482908009	0.8984662746904497	0.9083831941980925	0.9316494001760824	0.5621482927647642
CTRL00449	CTRL00636	0.8676151599982229	0.770876305397033	0.7020635063449374	0.47293634253673666	0.3494627850681351	0.4794662798958692	1.046148102288024	1.1071662647532323	1.0563222145076043	0.0	0.0	0.0	0.0	0.0	0.0	-0.907838386099777	-0.907838386099777	-0.02541688514228207	0.6331524168351336	0.8321471322262353	1.189799994736067	1.1399502891469129	1.048110955700008	0.8397534686303543	0.9594901140522104	0.7264514230444018	0.8402465923253533
CTRL00204	CTRL00845	1.1017261163855983	0.41359498214053114	0.6488211822026113	1.0789422443508716	0.474185279325736	1.1627752984827138	1.040475377780593	1.1999791103324307	1.0512548012741911	0.6521959212330606	0.9419888035969516	0.8701991476840183	0.5038097085662993	1.6831998534530028	0.5062500485855989	0.7459381910447277	0.8295658997615408	0.7958869422375984	1.2942885380171831	1.6952293299697274	1.2698717851251675	0.476819495856282	1.2296201610837676	1.1592379662076202	0.3324351473754326	1.0922929769922152	1.05380467493902
CTRL00542	CTRL00008	1.270456745296457	0.6991435479658084	0.25369393263561135	1.2660763467712104	0.49857703529566744	1.016954321480416	1.2497743175116656	0.9863817285290472	1.2757433884296856	1.0814950283407962	0.5098405393330863	0.2289011207146784	1.252614582077818	0.8644147916190806	1.2688970902678793	1.1018177767671875	1.422230167240906	1.2817613155594978	1.1005732085822795	0.6321388735961903	0.4535321641603384	1.0382772943702974	0.58511197657995	0.6569977420251008	1.040517090868955	0.9234239869275298	1.3243311574979693
CTRL00006	CTRL00962	0.7695915660106171	1.4938553155816834	0.9546571330852187	0.7301473725949111	0.7783347308009256	0.5382268186582213	0.3623090058940555	0.7323412545614918	0.7016240736130924	0.6105302099742156	1.3727854174383374	1.114016765413257	0.752234414194293	1.1010734809300793	1.0289460751868322	0.9599118138275928	0.9056957777753951	0.9919434715133242	0.37375420915185653	0.7471172217020013	0.918271143260307	0.6510063146473152	0.5156077684656801	0.9356496032488882	0.832188270226765	0.7117102342731415	0.7065262736361703
CTRL00277	CTRL00787	0.5443714823228505	0.6421500399328339	0.9136679954012068	0.707239038824097	0.9112953663595478	0.8498908664802788	0.7284961200273219	0.7130046638401237	0.8377877776849416	0.7413023084575867	1.0852020124647284	1.2120028263177502	0.9233718658474656	0.7174458047756207	0.7870839461785003	0.7301228446401821	0.8254758740803743	0.7100134363404392	1.109996182866885	1.0525847406713051	1.0813644610914799	0.4282839217162987	0.9161020410359071	0.7288309170876607	0.7614056142856279	0.9045924256937357	0.8574268969770943
CTRL00510	CTRL00111	0.7248413451772505	0.5620872596792792	1.0501271681328113	1.026151960271665	0.9881863205546363	1.1943354469695429	0.5313815310731247	0.5039576909102407	1.041305385434224	0.7663813285338218	0.5889865451030323	0.9115258900246431	0.8818152507581084	0.65322221741954	0.8185126798773552	0.8606924805738897	0.5215741896028511	1.0031255008229898	0.4120874742500553	0.646703283294832	0.845365423002154	0.5348953692185878	1.0323949809085426	0.6545238524331599	1.0721294123633245	0.853731696720637	1.198550106451695
CTRL00773	CTRL00633	1.6329048965563273	0.6150113257806022	0.23113372668909773	1.810797079002747	1.5927306230122429	1.4015501030659163	1.2915951114870212	0.8079634505354162	1.3196888141765557	0.6795686234860494	0.43130382284354907	1.150703232318721	1.5234306918519853	1.1739180251296426	1.1033150871153081	1.2069048989043798	1.2822372131735975	1.2542277005192124	0.9665644176345649	0.8067806361400495	1.0658761079316175	0.9447788648858646	1.1553295128733072	0.7456071342508053	1.164837013923266	1.1748584708751806	1.20819832959697
CTRL00683	CTRL00635	0.6876176132706328	1.9562187485410463	2.31568580930405	0.8126987439295993	2.102010964181592	0.1822030725285973	1.332355292221532	1.1178268148197084	0.9058463787095764	1.5538469612005568	0.9477739203854031	0.613528374966704	1.0118860382973083	1.43150378313003	0.876966807246378	1.6294596666618506	1.8685410520604986	1.3398689166933915	1.6141004175457194	0.34375957721704886	0.5668422625173257	1.4690500065493577	1.7604861366758318	1.1390444388481933	1.0614557277609726	1.2393776724779426	0.541619353515341
CTRL00749	CTRL00785	0.5770830779217747	1.0953503435345406	1.270439897990593	0.962083058570445	0.9655951903500676	0.598534276119918	0.6802862429687468	0.942908894601819	1.201861042071633	0.7402602890124292	0.9275401025243603	1.4934627779272467	0.611147904206017	0.7527926610567333	0.6253822303120943	0.8565191489651562	0.7371589637512156	0.6623152967234408	0.7913067284969908	0.5751923678237625	-0.21637590550620261	0.48840925232464455	0.26630721169356303	0.9408994121789682	0.6533024004183685	0.9183737349662247	0.6859587468057854
CTRL00175	CTRL00293	0.2122596276957729	0.926769700682937	0.9547502956519646	0.7746151545479162	1.1783191548980216	0.9347692926933239	0.8070542789064579	0.5848796839078878	0.8700197461562675	1.0687865053914711	1.3765187827327627	0.8282053265068878	1.203971881301345	1.665060183012275	1.4230440520171306	1.0018263728957668	0.784924933438402	1.212321930346494	0.7691571503517493	0.9159881210469546	0.6392723284425885	0.7796369828983657	0.42950552641564665	0.7473138598971572	0.8487613314055984	0.6936635429218727	0.7712754062423964
CTRL00320	CTRL00383	0.5856078884237221	1.475098988122417	1.8590267849951159	0.2052049061062846	1.4784221274356746	-0.32942807187921713	0.993530244392274	1.1624720700490336	1.070998367709557	1.4534857889375206	1.7906870740892413	1.0028832439194646	1.1003092494173252	1.8738382443824297	-0.05245613872216919	0.9186494728336972	0.8365869335540447	1.1066223410215243	0.48344548931670944	0.8589887349143605	1.136560720112429	0.018432169118770967	1.1942424437860975	0.9829525185820952	1.0849018511905368	0.8919986558041642	1.0943073944853279
CTRL00316	CTRL00019	0.9990579834110991	1.46716584833424	1.3107525243104472	1.5587583132882223	1.682235181597657	1.7819410581969182	1.0944496646396298	1.23418693545357	0.9154986976945303	1.579422875871259	1.2958342229350064	0.8017001349871178	1.741612830092278	0.9977301617932807	1.365837221732177	0.8166764254576728	0.627113231340692	1.1364274559105176	0.02953518103043956	1.0345981704522238	0.8206474657617248	0.3875646499786534	0.6699030620391584	0.5237680046931285	0.9832424666183887	0.8610944608271734	0.7794758401731753
CTRL00901	CTRL00930	1.0856116321187594	0.8667201344953508	1.4339425807838826	0.31629339845279614	1.0195214346794323	0.41977533002163925	0.9767583895433092	0.7758487588715363	1.0608187683023216	0.8254362419020403	0.6918243389573214	0.629760845292142	1.1699987040756108	0.47376189388742346	1.162870829473533	1.3392851629070033	1.4429887028710988	1.4336246884896768	1.2204798435466135	0.6415486286665386	0.7741036478318963	1.4214057996555263	0.8256996457450727	1.1263862889520315	0.8640880721473744	0.7359116383489694	0.8041500812367881
CTRL00890	CTRL00652	0.4731198703158116	1.4923867597975875	1.3060035417236526	0.7016316014062984	1.4141927613616005	0.0756266449682155	0.5700302858847552	0.7199403714488667	0.8070013847403955	1.1003245662576628	1.2490193307656212	1.234549808109327	0.9124624287841673	1.374836086247752	1.0386323843296885	0.6472119307897385	0.660468063616326	1.1144924782005752	0.7709654995736493	0.4788552698082423	0.9207423042129849	0.7597881119877152	0.9631996119492412	0.9271171372218919	0.4565118688221616	0.5366911524991537	0.5298403116287713
CTRL00054	CTRL00986	0.7193157121546849	1.2126104363749108	1.310115190905095	0.7081383245687511	1.1682050965869062	0.40103248651060225	0.7663122813906252	0.766936483241865	1.108137408704107	0.9653105853653087	0.8198096462202452	0.8056707222930368	0.7788829013034826	0.5197637868810273	1.2611530713379404	1.5331779478159082	1.014053584985748	1.199405064605568	0.5699484658493874	0.621276856244279	0.9019775544988174	0.5721428736799828	1.0637891657210397	0.45707585153776675	0.8414672461091728	0.4605978932350196	0.7393847252892685
CTRL00161	CTRL00304	1.159782663814795	1.3902616361788953	0.15507488667572725	0.724494911547841	0.7073389923766564	-0.012953806745746192	0.9222923946532727	0.8063499191555374	0.8806437190932113	1.1901762396823656	0.6726006105626088	0.9081523474508004	0.8576381669101089	0.8732345344171696	1.314338005345647	0.9949394951044406	0.7530299932040275	0.917087070022682	0.3883490417081588	0.3152027564350365	0.7162670020854319	0.8245785367557324	0.4930369968625736	1.8814062483645602	0.9624731367334752	0.97084594721608	0.7464359384396626
CTRL00757	CTRL00347	0.46228977624906703	1.1655577962123655	1.0276012767715563	0.6093520848309613	1.051436758071274	1.041396104141287	1.0268702119696884	0.6850948840848068	1.0923886444144784	0.7284986842061234	0.7855409209139472	0.4501556405486928	0.6162476321109183	0.22441065368864016	1.0972354075225663	1.0199905089614911	1.0622561676539002	0.8590563645970263	0.617176544123128	1.3512958217761832	0.8714112055291979	1.1958369984847796	0.8684504477088394	0.6287808443905109	0.8778531957614681	1.0980505375204355	1.0202862160105681
CTRL00678	CTRL00868	0.9123447036968739	-0.1503915097102776	0.7205475973305447	0.8053407029411331	1.2315642050417994	0.9789312323854933	1.1988080942893165	0.9111552261977157	0.9644199269258092	1.2245916199302345	1.1965602319553388	0.5290407866975436	1.5066040875969011	1.3566749620005008	1.801158354357156	1.518718591032115	1.2396507531279977	1.5668221643017919	0.5670173046290354	0.7994164729672829	1.0041444741727688	0.7723457074149036	0.7797784981604005	0.507109020144468	0.8275664687738331	0.9028645813148967	1.291242968275182
CTRL00712	CTRL00376	0.9786943203081389	1.2118586137789629	1.3375152513321305	1.314633298489044	1.168213239939444	1.0697623026873375	1.1604629188605724	0.613549712807295	1.0199558370061619	0.0	0.0	0.0	0.0	0.0	1.8096446024142692	0.0	0.0	0.0	0.40275363480453674	0.9961928350650261	0.9461048824423673	0.19513753037465903	0.4456791585048427	0.6033417139716352	0.9609804525678914	0.9758652817822486	1.0379163495320989
CTRL00232	CTRL00177	1.0468764688122625	1.0570095876178813	0.32372553558629713	1.5249682665935855	1.2133640388188014	1.3711294972411205	0.7422953162219593	0.7882700802065277	0.9649592352479238	0.8069473860215636	1.2282640266808298	1.147426335894813	1.018252319625131	0.9269812658033622	0.4370096776928089	0.8343099402670368	0.9872640160386514	0.8116783740354239	0.6721905366874321	1.5026701175622714	0.9434853925447748	0.05309420231461724	1.1512942749975947	0.6057919248113277	1.0789132964866066	1.1060874787799282	1.0816587337879444
CTRL00946	CTRL00183	1.6009762397934368	1.1387905467982817	0.5643304600967718	1.2822311080191606	0.44600493377841327	1.243214157525807	0.7570727689091208	0.9534366327681598	0.6814886808432576	0.8856959498788095	0.42859572888139263	0.7199499460419064	0.8206686597418363	0.6865508501488987	1.055712534556601	1.4994777565528725	1.5874343336688788	1.2611333576587251	3.2862772942887077	0.0	2.0404308717329736	0.0	0.0	0.0	1.0665441719611592	0.0	0.8824215009574948
CTRL00656	CTRL00189	0.1765238258286357	1.1976634566658602	0.8123450959308662	0.573102238032097	0.16677724011224695	1.0615803635315555	0.797824548894333	0.771334079186889	1.1126958723825606	0.7868596365220702	1.0902568623701354	1.00932926038312	0.8651876011397708	1.3422904976791539	1.127299488341457	1.0750674072948336	1.205124760311672	1.3022482343555255	0.9720746651288811	0.8664397343181559	0.7754940817823434	1.01090229041259	0.5609796770442683	1.7253508482588853	1.0405316209978397	0.9578899400659059	1.0520736105908033
CTRL00123	CTRL00185	0.8847255380847692	1.2579884391530893	1.1883965558334924	0.9775043494717585	0.6618897645350638	0.7399378702105558	1.2724980891859115	1.302431080590008	1.0408467925018985	0.8100102690145945	0.5375253017700168	0.5732689976586685	1.0265486139634732	0.47213434789616204	1.0467173205137115	0.941648207959393	0.8237270614053603	1.052296031708465	0.8959762970198717	1.6347024234998802	1.2023300413554494	0.785521193460354	0.3760851967610523	0.8143060682687094	0.7074401326851831	0.7397995752403382	0.9501733157586137
CTRL00068	CTRL00780	1.1293183777896765	0.9695265765084203	0.7901352606061367	1.3551801969675363	0.6810104953674588	1.5198070352685513	1.2144279652914496	1.1955490430474327	1.4883028018891562	1.7741109536362705	0.7323222780485186	0.42021981864567687	2.044159822173398	0.2186517896789051	1.6040506838516342	1.540484270237728	1.3709034545320071	0.9367644639024726	0.6792741504128732	0.8876859068551433	1.179500704132023	1.0961788114814561	1.383409829635205	1.0819179819157951	0.7066181074539383	0.9684740349389191	0.8425926731920174
CTRL00655	CTRL00751	0.9739220193101523	0.4695949244748947	1.1267555722720406	0.5586696431994734	0.4998007959704068	1.0241382956591838	1.2278447126528182	0.8324616219175073	0.8149290042926488	0.2812847734715571	0.9660230054731347	0.6831089151258944	0.4424447388822444	1.016164468200183	0.49632645086918176	1.0712177928472937	1.0481277312411463	0.9902571144928115	0.9658356191030255	0.8624607060432613	1.1405140134461451	0.9607101308172545	0.7971714035447367	0.8008882700507491	0.9159164205109775	0.8102466193215134	0.7155545709025815
CTRL00929	CTRL00664	1.870505184565274	0.13367643061677645	0.34988946459108305	0.5268809491108021	0.7282079817306376	1.48920567215447	1.1137293039401068	1.15425979984021	0.9283257146063162	1.0729373552509611	1.1948018558931046	0.7747501280412459	0.7909091203512185	1.3127154400194452	0.7776232228930023	0.8897976085195274	1.0701803185422212	0.9835152256649958	1.5789195925238404	0.7743190737590869	1.1152854978742854	1.4356401787713946	1.2568048107667726	1.5087603869742996	0.8981045490960426	0.7595558746280759	0.7318281684517306
CTRL00490	CTRL00142	1.219359286736079	0.5671386767738039	1.106204532605143	0.9831587122117962	1.1105985255717168	1.4908413341700333	1.0299917736513977	1.188392236883173	1.117445915085965	1.447443717025515	1.77690714681911	1.2476494667804638	1.621137562398748	1.5680490184375442	1.0106975448272608	1.6328320113804369	1.90669033883909	1.854737933298187	1.5267196593344978	0.988616812417378	0.758521190367248	0.9769864239947473	0.9477730450180081	1.0065737669556674	0.6687551254311389	0.9316452112559652	0.9017652093686492
CTRL00370	CTRL00899	0.5933800074909744	1.1054408296452098	0.49205600446367476	0.6605071720938411	1.9057542262369906	0.8174888854126608	1.2114367203426937	1.00005566615007	1.0498448097165776	0.06161178656127134	1.9921633114145585	2.172708338457248	0.5891561938905743	2.0508821341855863	0.446378929303086	0.7599875501502925	0.7655396334753028	0.944359385107406	0.7332959274521575	1.3654004161387001	0.5586089215577813	0.8275870392088951	0.5972462883025658	0.8870203384005044	1.0459572461248656	0.812740636153145	0.926611350962653
CTRL00585	CTRL00147	0.732029007514171	1.109796250409142	0.5571297080137017	1.6922698547016073	0.7706109688355254	1.2983007223326486	1.5155852833182752	1.324650139634638	1.4860851501264276	0.4783969404746698	0.9176398406605033	0.6943709283924951	1.0042744643508592	0.9135556901964325	0.6999652681895356	0.9241833833373144	1.0946561126981134	0.9110932839225714	0.8444472559263553	1.0331315544592141	0.960895109054085	0.28156287404443886	-0.07559735353311563	0.48613305008301444	1.2637265591953826	1.1585323807483592	1.2587203918957106
CTRL00761	CTRL00036	0.6878209795113205	0.7914194060446893	0.7012722420176525	0.3017818888566122	0.3101829037902739	0.9620328550113435	0.3764400037437941	0.7552135041580466	0.7327894738181319	0.027717266808801166	0.8903503000874645	0.9292115640312781	0.661700006382025	0.5028441017962934	-0.07640781392195041	0.31142475552022303	0.2875928213542679	0.5094692702448944	1.0248787102051122	-0.4346175059237	1.2057825868830119	0.5356983779497326	0.45992029084182146	0.9194004015217973	1.0891274942356368	0.626896729132354	1.163813123024452
