sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1032316778	1125670192	-0.9411322173817395	-0.8024785207747687	-0.8527159392292276	-0.3330176927122925	-0.6399599812504091	-0.7317818800825165	-0.45360391956685137	-0.3030191707545068	-0.5353303253195301	-0.17971942906928606	-1.0606105809981614	-1.0639958918971761	-0.8155988357782457	-0.9892062474413978	-0.13307415988869156	-0.5796004009750385	-0.021336785687191582	-0.20487855549629258	-0.0835556701643876	-0.026275548041445128	-0.7949084402302015	-0.7961080387421983	-0.8918510361854842	-0.10301818417775192	-0.047517799285545524	-0.30278769981046416	-0.5151132131490641
1024903596	935035194	0.10227525606842573	0.34313596587880274	0.15103185116192935	0.10025231103943753	-0.2948119883108239	-0.02488302270853605	-0.6702046784087644	-0.2735940734889589	0.2250784602751719	0.027497181320296365	-0.680150325475755	-1.3006237908387857	-0.5697862154246421	-1.0248847343867253	-0.6732558215592397	0.04464158985009323	0.18725752649008875	0.04953925675981621	-0.32487874689424007	-0.014125887072545754	-0.48677358280227645	0.6757612372675618	-0.7107925032199304	-0.13496245782327468	0.18265749548048446	-0.16545563919787165	-0.2628504983877555
1024903596	935035170	-0.35368880734514613	-0.7600258451318265	-0.5530184654237446	-0.8667822768316936	-1.8965690399482533	-1.2688354335800573	-1.0422526483538619	-0.7010165914203081	-1.4469956005536455	-1.071264400880355	-0.10505858159688335	-1.7633955454618164	-1.7906634612031134	-1.5378421353872225	-1.7105067968989176	-0.682422638011536	-0.8187190253665605	-1.1122712268264239	-0.341649927690207	-1.6430809099254877	-1.3518896355980075	-0.4505940853827573	-1.7974276106809643	-1.4477724744748468	-0.9913794414474618	-0.7527598010542531	-0.671936205810451
1009344572	1096835438	-1.3699268441332475	-2.422543384926184	-3.4032385925956588	-0.9300440516783741	-4.866888783934155	-2.3619331618370687	-1.6443027499459528	-1.7089529922551885	-3.1860337384221964	-2.403829347928665	-2.9067644435377895	-4.398028104722326	-3.6867462200012353	-2.2492708726880624	-2.4717509908831916	-2.8162360020642816	-2.5999415951540983	-2.012020630820899	-1.098909443804508	0.15901968816773282	-2.8370628764159576	-2.699588359145151	-1.1403456953621394	-1.08655996699221	-3.017683085884749	-1.9152500587427588	-1.6739342353673066
1009344572	1096834844	-1.9689865275468679	-2.280884527954554	-1.1674695012633804	-1.445161161571359	-1.6443877347941587	-1.3007349376438573	-0.9884749899171122	-2.152251202104779	-1.9631130386935647	-0.6873124129705144	-2.308545027316741	-2.5343141382770784	-2.2242865982564606	-0.576058228569569	-1.7359790513648228	-1.6836846149720233	-0.6745198603471428	-1.2494987369838952	-1.1004671210958172	-1.0082896930216454	-0.48391730470085503	-2.452901512282379	-0.4599548446838716	-1.7898830820627825	-0.9067651521059116	-1.6974407664473568	-1.4485530391591197
1021429352	997554246	-0.858968774769362	-0.09647690279372341	-1.1894446795248614	-0.14047889559894125	-2.5139398752063236	-3.736997396389683	-2.0529921696288835	-1.3103096599996147	-1.3197229077703463	-5.479870323684716	-1.943787772563247	-1.2489393790628636	-0.37774348046621586	-4.11292257220517	-5.479870323684716	-1.3222984890721603	-2.0469656084550936	-1.963653403654578	-1.3576259898609389	-0.08679603199093933	-0.4190001979060488	-1.592492137065635	0.2746043266254803	-2.9054655637934994	-1.7123441714083916	-0.635816951684176	-1.0769186938891948
1021429352	997554601	-3.0803244713583773	-2.9616544961745723	-1.848969999105006	-2.4288746128919723	-4.612509910706765	-2.9039646929152796	-3.2415164329112893	-1.7184801338939646	-2.7239320162366614	-2.824452266512054	-1.1280459266417358	-2.195578186263474	-2.5902142529522636	-1.261963173935918	-1.7993484819773666	-2.4884358734080587	-1.9838012389066222	-1.921618337161418	-2.1875072303149166	-3.375746688570347	-1.9169860502819103	-2.262329604617455	-2.576068108322365	-2.000025084247421	-2.4654021418316656	-3.5745294895744144	-2.5867401182790797
1031569547	906314384	-3.378299799012511	-6.215583566510259	-3.0369524348215067	-6.438811229676237	-3.8792505993724227	-3.006636509043279	-3.4675458182745387	-2.824011014485513	-1.6444340042121413	-4.308860053977926	-1.934893777697708	-2.767037119223461	-1.541165477273223	-4.075298132454635	-2.9622982437728917	-2.3290733307740883	-2.5137339839825956	-3.2370248622343647	-6.22334365351759	-5.814724732851004	-2.1701307524819944	-4.930629780764217	-5.814724732851004	-3.224100308287406	-1.994319458739837	-1.7070727816903883	-2.5016059561998834
1031569547	906314268	-0.19543559031901617	-4.3427079611367985	-2.9015580731362154	-1.5143475478432789	-3.5000732764695406	-4.558640879771883	-2.0123723001394276	-5.102465259380107	-2.3716358363039047	-4.811435852312699	-4.778288131458878	-2.0227174769190333	-4.811435852312699	-1.2175165951260845	-1.379261131679741	-5.496553806016557	-2.3971269502796955	-3.5632886699941904	-4.980440109041998	-3.2800690685641856	-4.374509995230137	-6.133454503554825	-2.3155313200107037	-2.901566504884388	-3.282147356895247	-2.309922592475829	-2.7645629402206193
941352914	1029840963	-1.2396232206992446	-1.4027282471763771	-1.7721575410167063	-1.6574230685998932	-1.436121463885819	-1.7824367680969715	-1.1608690053212558	-1.1015938968703805	-1.1963757312636416	-2.023054218733969	-0.41239895867876564	-0.9929691915337663	-2.4626573255591793	-0.9125789713928653	-1.8353578041597431	-2.139585247429629	-0.9480823091360283	-0.9747515943570112	-0.7292283206918385	-0.3427329018625656	-0.48982137244631996	-1.8831556931544187	-0.06294451095143849	-1.2402116653806434	-0.7194279465370187	-0.8859906214278914	-0.9968102542535273
941352914	1029841106	-2.0136504889128166	-2.4380454728803325	-2.2310894357965694	-2.441427204406801	-1.4524205873909999	-4.030653090536828	-2.0001961892623368	-1.6346426923812438	-2.0585098964680735	-2.099761813752757	-3.8660776535427765	-2.0446939876570185	-1.0612448242319785	-2.7470454438000687	-3.5585694295691312	-2.5550610091400605	-2.091657055601363	-1.6432548561168472	-2.0448247674045303	-1.6946915254433568	-3.483158734453838	-0.5205789058963705	-1.2985028313691742	-2.134245026395883	-1.4418940921361185	-1.8314082800894127	-3.0208396726582047
1131322505	1168112511	-0.5105153519224289	-2.395093404268877	-2.9214171657637484	-2.1917741280984133	-1.5636988024406542	-1.0790027341783668	-2.338474112530473	-2.261497535251453	-3.1421156262420538	0.10974541909949681	-0.977482747424135	-1.2461790914082962	-3.698178530030795	-2.788424337968367	-4.53825319142222	-2.4796135602581018	-3.2656083231064454	-1.9910876634499661	-0.9133678544639765	-1.2965236743995658	-1.9037026363641936	-1.650786879896062	-2.031383689390478	-2.232085197802534	-2.6722171589300134	-1.7763977747401716	-1.4353706619336999
1131322505	1168113167	-1.3350965605060592	-0.9430842949648849	-0.3962198586363506	-4.48561766094702	-1.2985028313691742	-0.7849002518517398	-0.6377130162287126	-0.8749969480353162	-2.075071783123873	-1.5908293514382734	-0.9657312338516033	-0.7106298095688112	-1.4707684409483215	-1.3593729957672576	-0.9460775668709138	-1.1477210985023623	-1.866958477525841	-1.270904476880267	-0.5935913378465939	-1.386482355256212	-1.4792658520970787	-0.8187035119898904	-1.9650750665166345	-1.729620501344835	-1.8753779157789028	-1.443519850262398	-1.1438652244571148
1055466993	1178081004	-5.677728716223302	-2.9616544961745723	-3.359120595084516	-3.0183514118303325	-5.845206181901459	-5.568213097319078	-2.813989882883413	-2.0893586560148028	-3.5914486897787623	-2.859395819630638	-1.9967214377716587	-3.525576944963676	-5.538029237982757	-2.6718609723757623	-3.2227277456004617	-3.145704354860071	-2.890643251881563	-3.5252166121034216	-0.899726245521303	-4.462047726950732	-2.0885489693660126	-2.345468622719864	-6.52893708996066	-3.1026037200343257	-3.5550991050244845	-1.8480832957810647	-2.6913845849321056
1055466993	1178081185	-0.8018388859486502	-0.7174942163157623	-0.8350512698094601	-0.13754459362826252	-1.2996903357464684	-0.5650019869940921	-0.5441154831612237	-0.3486176542431886	0.1486585518457147	-1.3163976557541295	-0.5047210441030553	-0.7713610825038811	-1.31288585318006	-1.937309558314881	-1.6989354549347377	-0.6764094521192141	-0.95928378592958	-0.991590573300684	-1.14839905218424	-0.5383790177193256	-0.539920455378826	-0.3115238000367029	-0.7029099989940379	-0.7790407397542662	-1.2717536642033611	-0.5588313385178505	-1.2205088965012525
1119869746	1167015689	0.4153597809434939	-0.23363906988512168	-0.3608116352628986	-0.20548849907193864	0.22273446047876105	-0.1777872006254054	-0.6918305519607392	-0.4659669458993637	-0.6546810911495116	-0.38230926964516115	-0.27043124185954437	-0.2818900086692122	0.06980334260594823	-0.6636672764600606	-0.8374857293697502	-1.2034436684844991	-1.2205347504724153	-0.6835282773952049	-1.1792700224759272	-0.852666249484955	-1.4833767776035547	-0.6646858323407603	-1.109083052904882	-0.32692267101292743	-1.3849856155070017	-2.2835746084804827	-1.579306864530885
1119869746	1167016726	-0.06255084622162328	0.02004759211473795	-0.8844175482733518	-0.5470599272119978	-0.8918510361854842	-1.5696385916813997	-1.2575816633745156	-0.8773660864874817	-0.3303671905889316	-1.227933807171774	-1.921625914310884	-0.6702004986242538	-0.33227571250201665	-1.2659327326237544	-0.9088613145806049	-0.9359929155626977	-1.3260837978904647	-0.9925968430718554	-1.398478432621598	-1.6361620656349307	-1.5614692663733643	-0.4253687302937849	-1.5784212990998494	-0.02842556418947628	-1.1186068709833383	-0.5737435348470782	-1.2732353931766311
904964476	1148434128	-1.2984007880886206	-2.143316961949658	-1.673771781769683	-1.2948889855145511	-1.7631106175708966	-1.979900207957429	-2.002875835582854	-1.2877341058555105	-1.9747507889043086	-2.9573952177485423	-2.8596251035108646	-2.3963811740499525	-2.2147238547534305	-4.086108539817849	-2.7767371724744803	-1.9564760184362535	-1.3134196188507417	-1.907243774879582	-1.4755517591111298	-4.012742176256578	-0.9817527603361892	-6.5119800580509475	-2.685369456557225	-1.4001197050748486	-1.9351217789962922	-1.706253366827856	-1.8923823470804695
904964476	1148434248	-1.6121853204654433	-1.175856159624457	-0.4281625455812735	-0.11442509596996274	-1.0887528833215965	-1.1093766852433191	-1.3150848957196086	-1.4603527088931343	-1.3260384439674928	-0.7820153455544514	-1.754831246991399	-2.051386151461154	-0.47486078284508143	-2.888788705005777	-1.1244238344900424	-1.461343705207649	-1.4509560127133507	-1.5089493189917955	-1.1480388750444814	-2.0158548500757214	-1.5160381700890946	-0.611683307754077	-2.25158003359902	-1.3807145182116494	-1.9462030787121658	-1.6478358480300708	-1.888956668381126
984184018	1078054075	-1.5317053553227902	-0.4929517220240304	-1.2433610143384581	-1.9224240185831143	-1.813397034805654	-2.4290127558469496	-0.9697216407957757	-1.11964285205629	-1.7136155602464591	-1.3316573615573604	-4.398436080146073	-2.9608527518807084	-2.207810540955601	-2.396407359063614	-1.3215010820413013	-2.403847498524393	-2.131233317105811	-1.8390219711957563	-0.41667502567945225	-1.8093119686031616	-2.361463780425018	-1.2191214572393025	-1.2924122884771334	-0.5111500233377626	-2.3189573378253305	-1.662053026045336	-2.2149845318416657
984184018	1078054260	-0.6660934586321863	-0.753410817298413	-1.1537315798188659	-1.597342046737536	-1.2744032121875855	-1.1086952418318852	-0.9120327956670699	-0.8326136022273282	-0.7448106665474603	-1.139022761046737	-0.6581867874792444	-1.2452631985035396	-1.276581711886879	-1.6573037756752866	-0.4871169407859361	-0.68688516289982	-0.6999883155372093	-1.2679328868103392	-1.016038334984996	-0.5980694324029284	-1.1759982778887648	-0.9692814506430311	-1.584013855729132	-0.14084563590744947	-0.9186504536596214	-1.7304529240117024	-1.1196451551976712
953471261	1162345755	-3.7724462873424067	-2.2947688565417086	-1.9648368878212823	-3.5598078005151588	-2.2440250565147637	-6.604101132443763	-1.6000264870532879	-2.3680224775574166	-2.4922136496395138	-1.680280051194892	-1.2667185959678193	-5.875056917734212	-1.8676295136960075	-3.5387239505963763	-3.2810583888041966	-2.902893816473179	-1.5349784091718428	-1.9271396718640037	-1.9244338884604697	-4.092428749306666	-1.3568850368237666	-1.6932076364089323	-3.784683983084223	-2.239432256876068	-3.067827120089056	-2.897953165723583	-2.070123608715885
953471261	1162345765	-2.8059040442130034	-1.294073766103211	-1.881459633527472	-1.8949593984329032	-2.1992256214989863	-2.116836722732674	-1.546975110144839	-1.9041946858610423	-2.0698945421908737	-1.8426291010648903	-1.6054702817970836	-2.746524140304597	-2.051880471560467	-2.2867232342122845	-2.6660478569567236	-3.0270806007713005	-2.0688327809618983	-2.2388556046894	-3.1263489199172017	-1.7407727416605712	-1.8313467977225986	-2.8163610369914704	-2.2319799548425343	-2.274001568454202	-2.5580425828478046	-2.265766514310122	-2.4097552376243057
1074249461	932207403	-0.9912270816789313	-0.2757905512184352	-0.5164142838204412	-1.9877502493693429	-0.921904761865885	-1.7641125129236834	-0.9762859191284674	-0.9014791233329724	-0.45026438283643994	-0.34995235736296837	-0.917792272489897	-1.9237613291358242	-0.7956706738200635	-1.4695212893236833	-1.5347968183649947	-1.061700075340007	-0.5324707078739735	-0.6614036241154917	-0.12670138954862592	-0.18959997128558193	-0.04810309999490703	-0.9257460846492616	-0.5874476464543285	-0.3170833048511824	-0.9797665551053216	-0.5247154285155821	-1.0509265070363811
1074249461	932207236	-1.3446105416560552	0.45153383863654145	-0.6984466733491373	-0.5964565989881269	-0.8657860317386267	-1.1561963429702937	-1.0305433848326064	-0.912130474748014	-1.1008446199981619	-0.13197115863304834	-1.410240395987957	-0.8016511715929742	-1.0767465998668857	0.23524629117693763	-0.9672592713443952	-0.003509241983553312	-1.1848491426732886	-0.10441983824015977	-1.2986996306834273	-0.059041426788821606	-0.8416073274633856	-1.006151798801414	-0.2242930550884448	-0.9520214002078228	-1.0953455359068507	-1.0164271919961203	-0.9931860333006295
998444770	1085291006	-1.4457752169855873	-0.45023246346387497	-0.5693157848578521	-0.7121686415120184	0.19559566536948456	-0.5571830282068507	-0.08213931801022596	-0.7100631327416717	-0.061531224795678616	0.1281668609758556	-0.5029132686330643	0.3338262376845744	0.3519743783971797	0.05368238662434063	-0.40269108688338806	-0.49520549603424885	-0.7627020837421694	-0.5433959037908176	-0.5013311134424139	-0.5586655418935792	0.01584270411449702	-0.6928649030638888	0.5081669528760614	-1.2317200746387618	-0.15054447356665066	-0.32273976559110745	0.24361105019742846
998444770	1085291297	-1.6780953186661507	-0.7686080603172091	-0.07858968470535929	-1.0200702694316734	-0.8543832624788581	-1.6592550640790866	-1.7318278641466431	-1.5312179859087216	-2.364934847443191	-1.8462774521621326	-1.4394851753800153	-2.1792259755968115	-1.4924936391888888	-2.8045373440707078	-1.4874258354772478	-2.420921090289354	-1.7172226852153656	-2.904169295378973	-2.3430614416882345	-1.8177242780283378	-1.7098966697463305	-2.785276281688455	-1.327517162738124	-2.9622982437728917	-3.4124920842539477	-2.0222133316922832	-2.8772071176331377
919784692	938318381	-0.9270381974974117	-1.6401262443079712	-1.7165412386832144	-1.4832673873435762	-1.7681180119592017	-0.8869018286100674	-2.8588734737908283	-1.8858053932428152	-1.3116859108638428	-2.373284112320504	-3.7317621236083087	-2.943010636838885	-1.2202164799529815	-4.79726022730709	-1.4239210734594179	-1.8610376529259212	-1.6475976782033124	-2.732745826321585	-1.3637476482265818	-1.0012143436798244	-1.5540066217163448	-2.992414066213986	-2.2599864718597407	-1.8030488594790457	-1.1545836714511366	-1.582096640034712	-1.3609618265427579
919784692	938318214	0.02386010753063829	-0.7688483622142128	-0.16674433130275126	0.15053914257349882	-0.35508166498871674	-0.6522143622140337	-0.8425859035038186	-0.5802623815937555	-0.27955062318497165	-0.590328003707103	-0.8496101433031106	-0.1826647966139247	0.10025231103943753	0.0026312079167901486	0.6996694833752815	-0.15086928620421627	-0.4182808393251215	-1.0442085866984583	-0.9682574450569571	-1.1370582872602435	-1.33507365598306	-1.0447361628125695	-1.3366432160556	-0.702718207632355	-1.0667062927938238	-0.6251900849317267	-0.8261799092588388
996215783	1041266804	-6.335096238921488	-1.1383332684322955	-1.182646849957077	-3.2908029069928837	-1.6864377017392729	-3.613363934456238	-3.9447679888445695	-2.5037258698639957	-3.023423000493691	-3.3323892447690318	-4.20063515017168	-2.862653085436249	-3.3986071665005864	-3.957635798417842	-3.1648007446402038	-4.198151542212679	-3.708997751251773	-3.717603121733533	-4.308860053977926	-2.9231221307942943	-1.9876942015609764	-3.213135485241778	-2.601061654549274	-2.4097755694595393	-3.0510691100575533	-4.231771090496628	-2.8553683890123533
996215783	1041266803	-3.103245072140999	-1.497787009012091	-3.4410662317048177	-5.9348999172423555	-0.4279680940915414	-3.2131676127771054	-3.4697271496092417	-1.762711340365822	-3.5994484309835704	-2.2848404975205945	-1.4982881085437159	-2.9327153725981243	-2.0512205948588544	-1.3437093897957295	-2.189439629585571	-2.260675766320284	-2.501468973535945	-2.3189894735260212	-4.018030314914984	-0.14052347056761244	-1.7418252271491308	-3.805391828087737	-0.7208805288445239	-2.2182468450066395	-2.3395383054411076	-1.5381304554942454	-2.4441708391798254
930457037	1172333843	-3.960043773595307	-3.320754296943229	-1.6160714196590353	-1.7915308341112	-3.5000732764695406	-1.8395363713370676	-1.6403238970099796	-1.0075610486088513	-1.5994963469028527	-2.409172121692699	-2.6314931082367816	-2.7728263331223295	-1.8655976820971507	-2.553959042938697	-3.7731340659153814	-1.6760784743599284	-2.6790689854232714	-1.8975341666496226	-2.1487747685980807	-2.745326885516443	-3.4290780031272607	-3.467686726122343	-1.6755079705958937	-1.8013169156979658	-2.5090501130240392	-2.195195073255999	-2.893988433596065
930457037	1172333961	-0.433798424274631	-0.8797431759056051	0.3785902127645774	0.47573709217540966	-0.20934661470508972	0.9487080791120599	0.8799221537471077	0.12756108503620953	-0.22054904916862528	0.09009641659249659	-0.5142973796959228	-0.5565263960241803	1.1789416331351115	0.7777008334389564	-1.3268811713855364	-0.1166625167095378	0.6184423390087695	0.18008314160014227	-0.29293447324871735	-0.23149638930495456	0.04739030663814058	0.18512957070925787	0.04666192464263375	-0.7419776401486069	-0.0745172021430308	0.09489061893797586	-0.6170216465585693
