sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1143174077	943721389	-0.3359049164674476	-0.6608450062452107	0.4521682930991188	0.8327869550389689	-0.643003449423417	-1.151489733979034	0.9341386009709716	0.15619285356628124	0.15691317593995566	0.15880915909340831	0.5012526506636972	0.2488463886810713	0.48863805707987407	-0.08859412020762798	0.4460056848546343	0.5495649076687785	0.19528897483314728	-0.06400140580535715	0.9499192383491716	0.20213073587980382	0.09992257732671857	0.021208886840411303	0.662905891680288	0.6038802025355374	0.6974044344765564	0.018187957844941698	0.20813296954124053
1143174057	943721389	-0.6767473478619562	0.13459649417151262	0.15747803031074684	-0.49087848088062086	-0.815845653331976	-0.010862936384243606	0.1357995617527905	-0.10530874795237394	-0.4133217218799811	0.6904262391151555	0.4782953957787192	0.6463162117130532	-0.09372954785780016	-0.3388412999301085	0.3247335847190747	0.6686135864139535	0.3563369612181066	0.18234235557694714	0.8232967932993668	0.28881854273001356	0.03538316321637357	0.8204855720185178	-0.5227120840522886	0.8255082524130835	0.6175555904098031	0.905014089770682	0.23103614568863884
959069035	1014839408	-1.944045913167465	-1.1228521130537463	-1.8988076838730552	-0.7890409678331819	-1.471528717043764	0.16165256033496733	-1.000555207320641	-1.774882653209809	-1.0775608985407796	-2.453883588394224	-1.989902903563048	-2.5224405788740665	-2.0998193119725745	-0.41576052409789466	-1.5276760173858874	-1.529883736935602	-1.2041054231872605	-1.118573566756701	-0.9246335173836117	-0.9843466645073303	-1.574245014033409	-0.5577625273416679	-0.7245725665486625	-1.4131793515961568	-0.6956319810121973	-1.2770400777300897	-1.0470947219309443
959069025	1014839408	-0.33315375875908365	-0.6021448187088713	-0.2556023924788433	-2.319418139996674	-0.06324138645823739	-1.234503406233908	-1.6011494633438408	-0.8956818457843851	-1.2209433735091044	-1.5820314767314512	-0.1112824110721899	-2.17072916061907	-0.4007451680758252	-0.4613450788389698	-1.4703194523912273	-0.37696890475716566	-1.079157574393866	-1.4566877840403634	-0.10684462933470316	-0.7190855690052157	-2.398788811516239	-0.5223174019387795	0.6813268791182596	-2.444738670496013	-0.42241663562624343	-0.4298522146454339	-0.7540023294095042
1125670679	1032316778	-0.574028388194029	-1.304772075127228	-0.8623736772886712	-0.605428714962389	0.3368966573503097	-1.5382853257752664	-1.0380279251281461	-1.4254485091478422	-0.6613559806151733	-1.3075491298950497	-1.533802800262118	-0.94742817348474	-1.5507377110388172	-1.6655873321809367	-0.9683232806826814	-0.7881662130621147	-0.802069433421912	-0.8410419707825826	0.006865994987223908	-0.6670271165919399	-0.4313992856376239	-1.0055409619715345	-1.5019383187834332	-0.9256530253137106	-0.9724342749669583	-0.9985543760376016	-0.8464996782168264
1125670192	1032316778	-1.5146764930165098	0.19804138598581975	-0.6199944925425903	-1.0055409619715345	0.16237490007842728	-0.7826866826676586	-1.3296704281522942	-0.5940706358551817	-0.9118124492317669	-1.8827277055375866	-0.9617331531419879	-0.8485532034654713	-1.7274338354422942	-0.6440832876658643	-1.5355864880740253	-1.628297231158068	-1.2593170919579453	-0.9957155307973395	-1.2307813147533118	-0.6905375637439842	-1.0505246765767888	-2.0305198076785884	-2.08852297675006	-1.9451372990841338	-0.760063105189727	-1.1078616685457334	-0.8367735674869222
935035194	1024903596	-0.4302359354133523	-0.8149286982387781	-0.22680489363343745	-0.7276640058813351	-0.4384034407175174	-0.5093790244790507	-0.20318143628857524	-0.31421770544558136	0.00278636559868476	-1.467188124708314	-0.956092291254396	-3.354003861452529	-0.8377861631471284	-0.5740767360181179	-1.588450878779433	-1.5379746865651893	-1.3956221476301414	-1.0127455821105253	-1.915661868733277	-0.8641214794892386	-1.2669052250962596	-0.9800033573183314	-0.2890753437953999	-1.6472435005351909	-1.609504977179717	-1.7002865535689262	-0.7224331920513788
935035170	1024903596	-1.5400484386953897	-1.361048876362399	-2.4224545270516864	-1.7264109304545383	-3.4999875415787964	-0.15266294578596742	-1.0728438304701238	-1.2769335331314555	-1.6477511600417043	-1.0552778380716918	-0.5134878279226892	-1.9194867931725852	-1.5084047742129316	-3.873488864277428	-4.179724037030997	-2.13703399870434	-1.7430326201635948	-1.8588932008908627	-3.056078294330989	-2.233695905739492	-1.6756069006680043	-1.9782720891017336	-2.037645193205031	-3.544109776082946	-1.98610598941765	-4.23680598652645	-1.7026540739951033
1096835438	1009344572	-2.5313230665076354	-2.3769407832323926	-1.4582157782954817	-3.122210095042474	-1.1948189641082605	-2.34528123707029	-2.6926612606413154	-1.7673251710153919	-2.281351090462415	-2.9863830957880153	-0.9601163698332714	-1.4415413057271445	-1.680721896459928	-2.748871644395697	-2.4053145297179235	-2.7373195009553557	-1.7170441868948447	-2.1770892196630256	-2.558785143098028	-2.3475113856143373	-1.7714143142775343	-3.370782921952767	-1.5443479179504869	-1.977716577027936	-1.6009078357972863	-2.09303945704071	-1.1669972336143415
1096834844	1009344572	-0.7818002857567925	-0.7115032742988567	-1.7223393051392821	-0.8828039052157992	-0.5467781841466322	-0.8819642556079162	-0.7819031542225603	-0.7004668908487826	-0.5088209140376856	-0.4740337531083959	-0.44855275081441015	-2.5351077421935977	-2.250744394974334	-1.1783509417466282	-0.7947130569350953	-2.276779771847978	-0.8446189091891257	-1.2649186378997819	-0.7780598390547356	-0.9516832583165348	-1.0258774805986401	-0.046598236400683904	-0.8502244997647807	-0.5371242275609942	-0.8964639000875879	-0.8401523883843783	-0.967387939473326
997554246	1021429352	0.14682442403730467	-0.9426010291700884	-0.8299255745976439	-1.5144587880867417	-0.8076360135929459	-0.38242874372984353	-1.118390945176399	-0.8427635095817825	-0.8600270787929571	-1.243902734437601	-1.048657806976417	-0.692347651449564	-1.267781135106464	-0.657094678318359	-1.0214980518247194	-1.3082584253054161	-0.9101752587130059	-2.045293130828148	-0.44758378958278994	-0.6043508011985989	-0.3181074860738482	-0.3989217634040498	-3.87753370664086	-0.5719967400500338	-0.6140264819074205	-0.7365448860032712	-1.0520392537095684
997554601	1021429352	0.571449355929653	0.6963640319803663	0.38023988719994983	0.3845714834376278	0.8852646736760242	1.0644464096096613	0.5527099437028512	0.48665102015799994	0.514460500403953	-1.219538301842726	-1.5615785734415366	-1.080458396336239	-2.479055707269638	-0.7291705222181671	-2.1288085146155153	-0.8221304259906194	-2.3373946553356095	-1.1822240859039896	-0.3424010145458184	-2.235329886402156	-0.7846242498001366	-1.3575596115332065	-2.1166670928977376	-1.9732814152318112	-0.9140531743805379	-1.1360057846934108	-1.322078801683392
906314384	1031569547	-2.405650679987016	-1.7834416545546226	-3.158637678712449	-2.134479005798137	-2.938351257835333	-2.5580151076832123	-2.0827823191237744	-1.911625295260347	-2.265952819089494	-1.6637220853602408	-0.8140017152341288	-1.857189133380791	-1.487776681590523	-4.209899370766528	-5.228981683434362	-2.158201771192138	-2.6713602146692645	-2.1889068279365573	-2.3902317012641325	-2.7751398029979493	-1.4011016833784502	-0.5434446478140701	-2.516564884590245	-1.9694281142156151	-1.7827496745614713	-1.6764775279664919	-1.7548522778134545
906314268	1031569547	-1.9309648474705179	-2.1855904313576753	-2.21762047159563	-1.6830712208531955	-1.6808588015544426	-2.071746609600894	-2.8078996862558645	-1.8835379343955057	-1.9512896370590047	-3.824646346205388	-2.343651126707289	-2.048948159805354	-3.433900949942629	-2.8933730624840677	-1.5713151207031057	-1.7605188538834788	-2.3186046967981535	-1.9816097089490698	-1.5219794576408279	-1.2624808822111262	-1.35574936845617	-1.814878498021552	-3.3853929927338338	-1.0612855091528086	-2.0285057884872737	-1.3329315763287917	-2.025826223052509
1029840963	941352914	-0.7313071712210555	-1.0257940123917355	-1.7874360696816805	-0.807125495440319	-0.7484885106826549	-1.046402008884071	-0.793771747688541	-0.6956946372736013	-1.2067086324763823	-1.1156135741713622	-0.3228527096915161	-0.7554926177610525	-0.8624088735343218	-0.8853232943583929	-0.6096024265532045	-1.3716249617413485	-1.0601633601489198	-0.8349616765502922	-1.2918462665754384	-0.313999948301483	-1.5039256248041382	-0.9516325962208799	-0.5952671966086764	-1.8302874247008125	-1.2068426311559823	-1.100570484561003	-1.0591148384489428
1029841106	941352914	-2.1229234482209525	-3.7398076087868635	-2.9862438020139677	-0.8305812416700307	-5.3433983229539	-0.8914874110342242	-1.978006169236101	-1.958483328606291	-2.204979355762967	-2.7550267739007634	-3.6298525213326607	-3.5290512294641214	-3.464013843684788	-5.424971312990823	-1.740129547450593	-1.9921944933349256	-1.9879135238946517	-3.9766032302937973	-1.0663846393045873	-3.1824355677483935	-2.6289569849862366	-1.3396765239915196	-1.0956724051397873	-2.3735067179783114	-1.5056617077876984	-1.9474695588419741	-1.9158004891554872
1168112511	1131322505	-2.3929159308394743	-0.9032940660577752	-1.7087733155491946	-3.4032705645722916	-2.0720803812198647	-1.5580709137719042	-2.393014158644522	-1.876846474593008	-2.1064389432066433	-1.3734195114460868	-1.7700535722980812	-4.348249862362317	-4.593480141707221	-3.6181955993819988	-3.739374972483332	-3.0793657592096846	-2.467529016047087	-2.438974069265816	-1.3576494620198187	-2.733752079408174	-3.1136991276290917	-2.24816224377458	-2.7605673872869607	-2.598379505087444	-2.190862018672316	-2.610042975527868	-2.8049763327811656
1168113167	1131322505	-0.9992410126411776	-1.589369637558458	-2.3459891347008965	-0.6174005868691104	-0.3178601226554702	-1.261722936993923	-1.8357155296386996	-1.4202390519574606	-1.6771220103000775	-2.006816070888585	-2.3262286423542538	-1.8465985264738467	-1.8807929115794435	-2.7775809455173293	-1.4103667667788875	-1.8085076904615935	-2.2720500160081367	-1.6802462163750442	-2.2813563976762237	-0.9715213791450684	-1.4339281163882425	-0.8923572038162286	-1.4405355835729146	-1.9922271526656699	-1.595275654641132	-1.5556410538502148	-1.1169592902740608
1178081004	1055466993	-1.9765660686597346	-1.5778905273530222	-2.003401015361831	-2.353428625441218	-1.4805771784581823	-1.3339899423764812	-1.7129394439747694	-2.021394171519269	-1.891086215104584	-3.9783083736218807	-2.930859342239982	-3.407338206820076	-2.2833923967071574	-2.667830342808611	-1.7378887640752119	-2.3841611532540954	-3.1583121488371755	-2.9141069244586304	-2.1884553733288765	-2.522568390624171	-2.7771530572164953	-1.5412478363931323	-2.4570794991407734	-4.383942516777923	-2.262884355287433	-3.1430382986636314	-2.9553667925601164
1178081185	1055466993	0.6193056967789663	0.19574598144655742	0.9850533134233281	0.7253935426397905	0.7542413490245199	1.2312094568870147	1.0371624052476835	0.30625175174763747	0.6474089668285955	-0.6625548611980087	-0.44785119162510695	-0.590410173902933	0.02495046647279383	-0.3792594502391988	-0.7120734138888065	-1.0709417495141225	-1.229454651971593	-1.0104148802630368	-0.3031810689209353	-0.5392703817747027	0.09368686925549974	0.06820660459807656	-0.014068206959558755	-0.0878406560634802	-0.39963769475435607	-0.2012811894481533	0.2778982063281096
1167015689	1119869746	-0.06745619263360944	0.5518344331001641	0.01171709261679987	0.009371155742766472	0.45528989684243465	0.2539617419302546	0.7081008584226081	0.0860210279403449	0.5741360484205621	-0.7480848653771666	-0.9677476051766137	-2.081854696555428	-0.956401986544832	-1.4537978625473105	-0.3748577004918849	-0.8872930584790806	-1.1472778757967754	-1.0343661129053878	0.042880107612040336	-0.7175519949309167	0.12901690340359862	0.3167446207226926	-0.37279878269585726	-1.3403475318431683	-0.258168427934383	-0.9461430431735979	0.0008389288836567604
1167016726	1119869746	0.8205418047204425	1.1040022627800092	0.9386992706443582	1.0937079152249982	0.7031271386020364	1.2627637844888484	0.8882101162243985	1.0986483599751078	0.6648154547227747	-0.11477958856357139	-0.37009407991281884	-0.7054027093257084	-0.0858465920462034	-0.5693562548482717	-0.37039679922577	-0.9353693634642384	-0.5343221123288909	-0.48627793826477733	0.5522479323960587	0.11985262356697973	0.03819817466653853	0.10475423951091185	-0.18974308304641585	0.12569881667897506	0.12710556350178226	0.32595058319774434	0.13981522175420008
1148434128	904964476	-1.9215590247446017	-0.892965509047989	-1.1016306057494223	-0.81044702989806	-1.2513913892748936	-0.6766309876938696	-0.868729432484032	-0.8698795712409674	-1.701635433073454	-4.66311418892387	-1.8672532111863682	-2.4630812148847907	-1.902084863779151	-3.9331667170738647	-3.2995485050477478	-1.7290036742781745	-2.655620113082555	-2.6722369481221877	-1.3284859850273845	-0.8835125673396351	-2.222772495383704	-1.1334769366484445	-1.1302987264514655	-2.8194519433356873	-1.8719653606402777	-1.3903619635779487	-2.119368673598496
1148434248	904964476	-0.9644031145572896	-0.8719356255594435	0.2556388769102611	-0.9331604542699495	-0.22294151456421993	0.15940732328626545	-0.20586304356838847	-0.03711499167172149	-0.7031257088467455	-1.4011784284386692	-1.3898008931802912	-1.9198238414044866	-1.230465025208484	-0.7179206364830356	-0.5676812660518158	-1.359354809586778	-0.956358200524348	-1.6441566011100883	-1.1217709003116223	-0.42958461091945466	-0.22931507385171845	-1.1577775023876171	-2.348663087066491	-0.8351125697302229	-2.4154790667899833	-1.407656023698733	-2.6922730725904582
1078054075	984184018	0.10403766252990145	-0.47493269051473974	-0.34767906609504545	-0.6016294938201674	-0.9573623005617283	-0.5161499478355288	-0.5429178110511225	-0.5263380455681581	-0.47295226356445774	-2.341861948564532	-1.893166672573064	-1.7816510542580022	-1.8066138223392327	-1.6017058202171892	-1.0098739645372574	-2.1395125646533057	-1.617571256598792	-1.7047976526202417	-1.2229221008025941	-1.6872757372240272	-2.161295883732691	-1.6907978579167569	-1.1816719509846194	-2.0395593113778583	-1.2596297562579277	-1.5017552921763162	-1.5889816881977659
1078054260	984184018	-0.4153264918334037	-0.6823472539460333	-1.0540319606719795	-1.2626396007489158	-1.2922868201576847	-0.9763425018575183	-1.5757276835132485	-1.1060252127241947	-1.2624462055803618	-0.36951074261143396	-1.557314416259406	-1.0776843003789986	-1.5921460688521887	-0.8853232943583929	-1.1820469052876341	-0.8652006737942002	-1.7648054188325186	-1.1997608715604215	-0.8223923656153641	-0.4054214668682352	-1.6426089213306678	-1.5057928119584123	-0.39231775907104227	-0.6963024466795212	-1.2745579052616498	-0.8156953797887062	-1.1500765913531732
1162345755	953471261	-2.4569932614105134	-2.4382275583751594	-2.682282824150086	-3.262596835678288	-0.9763743450737209	-2.899933945517587	-1.7766790374701933	-2.796664887315232	-2.743524147332282	-2.2046476344401396	-2.614166985720333	-2.718098539126246	-3.4884067636574296	-1.6336305256677048	-2.655056406777892	-2.7911975019301054	-1.9260418823097005	-2.0113430025625223	-1.82820832929076	-4.366718118371415	-3.942666444278674	-2.6568489459723654	-1.6738680781926354	-1.8669029309739131	-2.9414612121580648	-2.2492063686070427	-2.303617896186912
1162345765	953471261	-0.6964393969080234	-0.7769970838980413	-0.6780698339042428	-1.1755137435565306	-1.6619214722962934	-0.9580157492347164	-0.9437185849172663	-0.5962199858711181	-1.0841565241958808	-1.4399315995301816	-1.94517238737313	-1.43050518742241	-2.3663803589392494	-3.7617127414323472	-1.4854154633346432	-1.8411766327768573	-1.9296442098888302	-2.3289214101879088	-0.6561100147996359	-1.0338437219021877	-2.180379671015731	-1.7259870126988157	-0.8428327647629754	-0.3697769660169983	-1.7921694549789342	-1.5009325293107847	-1.9319036278149333
932207403	1074249461	-0.39150449071004506	-1.3240754667190158	-1.9495656143363558	-1.3396765239915196	-0.419841647402768	-0.7754892867303894	-0.8144727978291274	-1.4157557463314838	-1.0453687363265463	-1.3103810000098022	-0.959803598417988	-2.0779156826138836	-0.9952381110291452	-1.851684883208814	-0.755368644449003	-1.3104829394443482	-1.694374708607317	-1.342621287475072	-0.760780501103178	-0.9189946802280203	-0.8973276169581508	-0.8838579617869563	-0.35716274349235766	-0.7978368132116285	-1.2175273141944805	-0.9687809174514115	-0.9068725087360242
932207236	1074249461	-0.8529371231394784	-0.49406663092288683	-1.4195487773050988	-0.8790670054468216	-2.3212736917057093	-1.005670599014932	-0.9991454267072278	-0.6022837349171118	-0.9453108651217698	-0.46150690328691724	-0.8133641229188621	0.300095194617483	-0.21964779191272485	-2.813369555669602	-1.560911825190863	-1.2261223982505653	-0.4120567258519397	-1.0519610667371648	-1.0090356383371875	-1.1169098212803665	-1.2159084674227052	-1.3482312334500577	-1.1814681298379957	-0.8591414559682768	-1.2110432486216187	-0.7711489867362092	-1.5100851026546827
1085291006	998444770	0.7505747038548429	-0.22918971090569273	0.09331805275178119	0.121314882634284	-0.32229018960495376	-0.7800976017366158	0.32978333076931116	0.027646628618339553	-0.20324764349817384	-0.12376008160797079	0.058914158143755065	-0.2206855049248436	-0.13721663851220461	0.35460641401866805	0.19099864492878466	-0.3536607289342271	0.16265077242511347	0.24999183429428024	0.47602460743348424	0.0027772943272149466	0.5269000806601449	0.49517690151571053	0.32815583060865067	0.22739805655585926	0.4670381137036977	0.5523351841501759	0.25353039123239496
1085291297	998444770	-0.8801803466833251	-1.942856572685654	-0.44525588750335565	-1.7128680136318188	-2.3851724895850626	-0.6446359364352069	-1.6039769626595841	-1.2547314692750215	-1.1861412985487274	-0.9325705622991483	-1.4243177554573234	-0.9116542232131832	-1.2547030517122033	-2.3965991968857487	-0.9268217854104195	-1.8383307226564778	-1.3348519476825806	-1.4865916534281711	-1.0734094515989347	-1.0925055661075147	-0.46207116415323307	-0.7270652576780375	-1.0355701637189643	-0.5403357740852718	-0.6636402336540972	-0.8272129518075736	-0.8152582362305665
938318381	919784692	-0.6407246255466471	-1.0514231497303335	-1.3946746256710452	-0.9488803245051278	-1.6547966917459194	-0.528561623316763	-0.8337902252198606	-0.5719535157798463	-1.3239178124703013	-1.082829902267622	-0.8356412323649723	-1.975704323350535	-1.0790950135808555	-1.6837155093346807	-1.1031642041075138	-2.5981829988825624	-1.5524127391884501	-2.0102416095055196	-0.5722272543550395	-1.8022598333605915	-1.970855573031252	-1.166030397548639	-1.4202442781243134	-1.9940057132922782	-1.8461510585892438	-1.4981037669303021	-1.6769064757858414
